happiness,social,open_mindedness,giving,funnybone
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
86,23,28,94,65
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
88,24,28,91,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
87,24,28,92,63
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
92,27,29,86,59
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
98,31,30,89,63
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
99,35,32,90,68
99,35,32,90,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,35,32,89,68
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,39,34,96,63
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,41,35,92,61
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,88,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
100,43,36,89,63
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
83,31,41,100,76
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
88,35,42,94,71
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
89,35,42,93,70
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
94,39,44,86,73
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
92,38,44,88,74
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
93,38,44,88,75
99,42,46,95,69
99,42,46,95,69
99,42,46,95,69
99,42,46,95,69
99,42,46,95,69
99,42,46,95,69
99,42,46,95,69
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
93,37,48,100,74
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
99,42,50,95,71
